频率 (Hz),幅度
375.5401901469317,6.6022918708794816
375.62662057044076,2.3466371391970267
375.7130509939499,11.090827431178651
375.79948141745894,2.1616382188082572
375.885911840968,13.747995002816955
375.9723422644771,6.55830424366736
376.05877268798616,4.701185903084144
376.1452031114952,16.76745028878291
376.23163353500433,13.239462629805022
376.3180639585134,13.325260668906813
376.40449438202245,4.860290871581048
376.4909248055315,9.367623343827754
376.5773552290406,5.925246705130512
376.6637856525497,7.593937020185079
376.75021607605873,4.393501251315274
376.83664649956785,21.387408405732998
376.9230769230769,9.513469499323444
377.00950734658596,4.603673842989592
377.0959377700951,7.514497004665305
377.18236819360413,6.452734293345445
377.2687986171132,5.6764018667216405
377.3552290406223,10.764027569994743
377.44165946413136,11.61873800982305
377.5280898876404,6.561368570245835
377.61452031114953,3.789077330179966
377.7009507346586,2.084724786414267
377.78738115816765,14.20113724889568
377.87381158167676,10.448555489557876
377.9602420051858,13.021438252205424
378.0466724286949,5.186364928720589
378.13310285220393,5.300900317169025
378.21953327571305,11.192804808410818
378.3059636992221,6.22359453558379
378.39239412273116,5.238959160669453
378.4788245462403,3.8095041434561905
378.56525496974933,10.446361862902812
378.6516853932584,6.9770013596635065
378.7381158167675,8.54463208097479
378.82454624027656,6.631916845842268
378.9109766637856,7.533806310583341
378.99740708729473,2.0024510707104053
379.0838375108038,5.352925026756132
379.17026793431285,6.812296288064304
379.25669835782196,3.6968815004156275
379.343128781331,13.435468590890428
379.4295592048401,7.204826403720996
379.5159896283492,7.367871040339081
379.60242005185825,14.873141272071612
379.6888504753673,7.828846238786621
379.7752808988764,6.87460877054166
379.8617113223855,5.407668774351351
379.94814174589453,8.401269179827102
380.0345721694036,13.330099374466492
380.1210025929127,7.834821779970952
380.20743301642176,7.62923746163153
380.2938634399308,0.41375932713224395
380.38029386343993,0.7925108276012366
380.466724286949,5.048001117262218
380.55315471045805,10.6699039046447
380.63958513396716,2.4336979239008754
380.7260155574762,10.009809287933164
380.8124459809853,9.092704370121908
380.8988764044944,2.4912176571781117
380.98530682800344,11.327342840396696
381.0717372515125,4.5869389864500745
381.1581676750216,3.057024991467265
381.2445980985307,7.226679771967595
381.33102852203973,8.643481806008491
381.41745894554884,5.729898076661791
381.5038893690579,5.229175944008688
381.59031979256696,6.515375389479161
381.676750216076,7.4397767864290625
381.76318063958513,9.613131835420903
381.8496110630942,11.977592562522911
381.93604148660324,13.732852597879207
382.02247191011236,8.211063002621083
382.1089023336214,4.4346348768719634
382.1953327571305,7.767231884067779
382.2817631806396,10.880363270658576
382.36819360414864,11.626690748053225
382.4546240276577,3.753984469330488
382.5410544511668,6.227882803220863
382.6274848746759,2.1604225869118623
382.71391529818493,5.157535000588659
382.80034572169404,19.817523925421746
382.8867761452031,9.310076370037438
382.97320656871216,3.663617853040406
383.0596369922213,2.7081367624879
383.14606741573033,3.7659633817228997
383.2324978392394,7.195617123119378
383.3189282627485,9.97848401899551
383.40535868625756,1.190488353530976
383.4917891097666,3.786004815528464
383.57821953327567,8.818966934159544
383.6646499567848,9.592115656709211
383.75108038029384,5.883507250730199
383.8375108038029,12.231523631386263
383.923941227312,1.3673357148253336
384.01037165082107,6.237438489587443
384.0968020743301,6.930738956826431
384.18323249783924,3.9167718542684336
384.2696629213483,5.184714782342873
384.35609334485736,5.514068471775076
384.44252376836647,8.723886488047542
384.5289541918755,4.292635976687849
384.6153846153846,8.313079297284087
384.7018150388937,7.036459468556477
384.78824546240276,2.8097146766421077
384.8746758859118,7.468275556868237
384.9611063094209,12.250417683696483
385.04753673293,4.698477132741726
385.13396715643904,6.927914833708762
385.2203975799481,7.289331403685405
385.3068280034572,8.780230422409184
385.39325842696627,6.246036970966663
385.4796888504753,4.67640285302502
385.56611927398444,10.482492963233765
385.6525496974935,13.804430747688954
385.73898012100256,6.466072769938338
385.82541054451167,8.249545339900148
385.9118409680207,2.6464953786027556
385.9982713915298,7.855397109324974
386.0847018150389,9.556948209149066
386.17113223854795,9.332840195060937
386.257562662057,6.877928339810876
386.3439930855661,5.947326449315619
386.4304235090752,3.5583129355272347
386.51685393258424,14.365267076450518
386.60328435609335,14.458789048161117
386.6897147796024,11.565651763301863
386.77614520311147,4.478744112540705
386.8625756266206,8.63306047461096
386.94900605012964,5.7422050884836295
387.0354364736387,9.336909922912561
387.12186689714775,12.27739212963321
387.20829732065687,4.693055196839069
387.2947277441659,8.627157015233552
387.381158167675,8.181121360658638
387.4675885911841,10.21103316228822
387.55401901469315,8.7385940658046
387.6404494382022,4.722520221692415
387.7268798617113,8.520955665169115
387.8133102852204,6.165521035480327
387.89974070872944,1.9576666924785877
387.98617113223855,4.013028990238512
388.0726015557476,3.4791112133993014
388.15903197925667,13.977709524555783
388.2454624027658,9.797528653615638
388.33189282627484,5.32946672849474
388.4183232497839,7.087628291013658
388.504753673293,3.589851567197266
388.59118409680207,6.579781904979168
388.6776145203111,22.4845804593501
388.7640449438202,8.70399603288575
388.8504753673293,5.574933947350935
388.93690579083835,6.178725666922222
389.0233362143474,5.993237787384055
389.1097666378565,4.564611518200502
389.1961970613656,5.529964716484945
389.28262748487464,7.416660571461187
389.36905790838375,6.373988912356288
389.4554883318928,3.730551172368362
389.54191875540187,9.430309743600297
389.628349178911,3.5940268761360628
389.71477960242004,1.9278267034740257
389.8012100259291,13.75570393507102
389.8876404494382,9.619052860753277
389.97407087294727,2.952171274611688
390.0605012964563,2.2327639371853563
390.14693171996544,2.179329631083083
390.2333621434745,8.15896418204152
390.31979256698355,5.207901860496856
390.40622299049267,5.9587739060329
390.4926534140017,4.399053012953858
390.5790838375108,13.000667592233397
390.66551426101984,7.785874962701901
390.75194468452895,5.422675166934032
390.838375108038,4.907793561801259
390.92480553154707,7.641903474922484
391.0112359550562,4.603177727808503
391.09766637856524,3.424969300134904
391.1840968020743,10.83833081038814
391.2705272255834,2.468052771367645
391.35695764909246,6.284088115394212
391.4433880726015,2.1315294253298234
391.52981849611064,9.07587022461622
391.6162489196197,12.091708115910743
391.70267934312875,4.574680246084131
391.78910976663786,7.589054327171251
391.8755401901469,7.267562438301354
391.961970613656,12.791811891792618
392.0484010371651,6.552491382954439
392.13483146067415,12.578064472680651
392.2212618841832,13.164437651502995
392.30769230769226,8.790044387795806
392.3941227312014,14.963268332061322
392.48055315471044,15.212036045438797
392.5669835782195,14.016959692014943
392.6534140017286,11.596976484436883
392.73984442523766,2.000655625573849
392.8262748487467,1.2377762473114196
392.91270527225583,4.833179497760066
392.9991356957649,2.8213058074243804
393.08556611927395,1.712114361746113
393.17199654278306,9.713918008909008
393.2584269662921,3.5543802003770444
393.3448573898012,5.1317794035431366
393.4312878133103,3.753824408915691
393.51771823681935,6.542633751909812
393.6041486603284,9.458026699069213
393.6905790838375,9.790142087258657
393.7770095073466,12.676340628206631
393.86343993085563,8.46072185517861
393.94987035436475,3.078352162692995
394.0363007778738,4.478555673961779
394.12273120138286,6.812385866011173
394.2091616248919,1.7755242525439594
394.29559204840103,6.3965903089991265
394.3820224719101,15.658965352238406
394.46845289541915,15.550546261149
394.55488331892826,13.906417928745844
394.6413137424373,5.103598792745711
394.7277441659464,8.530570025212478
394.8141745894555,5.406591589076354
394.90060501296455,8.073128448500071
394.9870354364736,5.6404446042584775
395.0734658599827,11.445519500288022
395.1598962834918,8.40251244627704
395.24632670700083,4.63198990905586
395.33275713050995,5.4815472112210015
395.419187554019,11.309613021071147
395.50561797752806,7.1825378135796605
395.5920484010372,3.598049744638383
395.67847882454623,8.962266554105064
395.7649092480553,5.376984157913894
395.85133967156435,3.916633955513843
395.93777009507346,0.8827098804950848
396.0242005185825,0.7503965024851182
396.1106309420916,7.1387741394386754
396.1970613656007,6.886007145207243
396.28349178910975,3.1111549400918523
396.3699222126188,11.35983220677309
396.4563526361279,2.086014058023282
396.542783059637,7.980718859701364
396.62921348314603,5.012993944168844
396.71564390665515,2.7749791931587025
396.8020743301642,2.496169239072646
396.88850475367326,5.163187365694907
396.9749351771824,4.3100968069976355
397.06136560069143,7.186726666822761
397.1477960242005,5.988741683783595
397.2342264477096,5.875912111421397
397.32065687121866,9.26372175605748
397.4070872947277,7.755182412749481
397.49351771823683,4.931937578251094
397.5799481417459,5.787440328135323
397.66637856525494,8.9853354245914
397.752808988764,5.347571516113206
397.8392394122731,4.006336786328326
397.9256698357822,7.0841256846567635
398.01210025929123,7.83061357482614
398.09853068280034,0.7091144118704796
398.1849611063094,8.60052627508663
398.27139152981846,6.287138224638725
398.3578219533276,3.587739032785572
398.44425237683663,6.391175335390729
398.5306828003457,5.822216760858694
398.6171132238548,4.203660437110213
398.70354364736386,3.5297288884717
398.7899740708729,8.152682758357473
398.87640449438203,7.210397395050355
398.9628349178911,3.085734046549709
399.04926534140014,10.468324721533714
399.13569576490926,6.459471777974341
399.2221261884183,6.379787638683983
399.3085566119274,3.919224729528341
399.39498703543643,11.504794522800454
399.48141745894554,10.55220216692805
399.5678478824546,8.013956685518865
399.65427830596366,8.377839520027383
399.7407087294728,3.4558542369779293
399.82713915298183,3.6136045139562416
399.9135695764909,6.98359328110096
400.0,7.842215384917234
400.08643042350906,8.818607646961219
400.1728608470181,1.7356957818141432
400.2592912705272,3.909256975330722
400.3457216940363,3.3440202481165215
400.43215211754534,4.422590169482775
400.51858254105446,9.81468056152661
400.6050129645635,0.8219940116121661
400.69144338807257,3.226301814143758
400.7778738115817,5.07641573409307
400.86430423509074,14.658724904558472
400.9507346585998,7.416108939035274
401.0371650821089,5.268430231210131
401.12359550561797,5.013593591699667
401.210025929127,7.0497610441509275
401.2964563526361,1.6667055684820333
401.3828867761452,3.999668255524456
401.46931719965426,8.363573482105158
401.5557476231633,11.743660256752953
401.6421780466724,6.212465839818877
401.7286084701815,5.737609198340336
401.81503889369054,9.033787941700062
401.90146931719966,19.243867804010154
401.9878997407087,9.232764960053283
402.07433016421777,7.0955258933926055
402.1607605877269,2.2218139966924904
402.24719101123594,14.485173642698877
402.333621434745,6.79064161662939
402.4200518582541,8.247676819710113
402.50648228176317,7.041700636760013
402.5929127052722,4.32018048900745
402.67934312878134,15.715641902379852
402.7657735522904,3.2047107655632154
402.85220397579945,7.450602254450078
402.93863439930857,1.7009781198037743
403.0250648228176,4.930733760289008
403.1114952463267,10.246229015507698
403.19792566983574,5.09449862654503
403.28435609334485,9.359820874393678
403.3707865168539,3.628622533296288
403.45721694036297,2.898599805791832
403.5436473638721,10.634819376014153
403.63007778738114,5.9014821354296885
403.7165082108902,5.325490581669843
403.8029386343993,12.201908157795463
403.88936905790837,8.728584117864294
403.9757994814174,11.013477649481292
404.06222990492654,17.4133901790728
404.1486603284356,4.244340957781071
404.23509075194465,13.252183060768814
404.32152117545377,6.538733473499139
404.4079515989628,10.492901385028318
404.4943820224719,9.882243246351493
404.580812445981,6.624418047952853
404.66724286949005,4.15441509847401
404.7536732929991,6.188061030344612
404.84010371650817,1.923376941522547
404.9265341400173,7.131699269344848
405.01296456352634,8.433995623622287
405.0993949870354,4.931855077033154
405.1858254105445,20.687440632364183
405.27225583405357,14.921810974697433
405.3586862575626,5.9470339338616
405.44511668107174,5.855586754020153
405.5315471045808,10.018778828000984
405.61797752808985,4.4846244822828165
405.70440795159897,6.820008384650525
405.790838375108,13.971494239812603
405.8772687986171,11.980713499697504
405.9636992221262,2.502505058921478
406.05012964563525,3.247090618173352
406.1365600691443,5.483293230055105
406.2229904926534,7.827607512462828
406.3094209161625,9.555258848603229
406.39585133967154,8.822969550593937
406.48228176318065,0.9013891737267751
406.5687121866897,1.5060752518720377
406.65514261019877,9.007678559323926
406.7415730337078,3.269411503434961
406.82800345721694,0.8621457951339879
406.914433880726,3.864584304148317
407.00086430423505,8.604517509568094
407.08729472774417,4.32117381435989
407.1737251512532,1.0887348754021247
407.2601555747623,7.870912767119979
407.3465859982714,4.7976637371248145
407.43301642178045,10.914649923112954
407.5194468452895,4.374987931784105
407.6058772687986,8.680546571129714
407.6923076923077,14.969684320377855
407.77873811581674,7.126950215762531
407.86516853932585,8.815948133222962
407.9515989628349,6.091056393459279
408.03802938634396,2.850713346150753
408.1244598098531,4.947924811148511
408.21089023336214,8.493341441818044
408.2973206568712,7.692574289650763
408.38375108038025,3.2657250296001483
408.47018150388936,3.620531864448376
408.5566119273984,2.0771678498276884
408.6430423509075,2.817116033171241
408.7294727744166,16.082026202636328
408.81590319792565,4.223115796593906
408.9023336214347,4.779172350723094
408.9887640449438,11.112401545292826
409.0751944684529,11.119606837651872
409.16162489196194,10.984066253283421
409.24805531547105,6.108205368500902
409.3344857389801,7.415038037154709
409.42091616248916,3.1957553120479796
409.5073465859983,8.537191721030988
409.59377700950733,4.55781196533514
409.6802074330164,4.3414949367537
409.7666378565255,4.374855997921438
409.85306828003456,7.973523413472498
409.9394987035436,9.54422153508204
410.02592912705273,12.903612628759749
410.1123595505618,10.880501009492928
410.19878997407085,0.834043478782515
410.2852203975799,2.0036511359020355
410.371650821089,15.679084590803193
410.4580812445981,3.408612022446912
410.54451166810713,7.608384524349341
410.63094209161625,0.6793447025381193
410.7173725151253,5.001224430396255
410.80380293863436,4.352076596957946
410.8902333621435,11.091883793338281
410.97666378565253,4.5272107206246055
411.0630942091616,11.973399611950443
411.1495246326707,1.9111046379515724
411.23595505617976,7.4649062882967785
411.3223854796888,4.048231163448374
411.40881590319793,2.358170340289702
411.495246326707,7.088953835544631
411.58167675021605,4.398636483197825
411.66810717372516,3.8495612368719425
411.7545375972342,8.888441911523492
411.8409680207433,3.56685921138608
411.92739844425233,5.114185085693777
412.01382886776145,0.9475704284818657
412.1002592912705,12.09333556856521
412.18668971477956,5.938671098951617
412.2731201382887,2.381576640280152
412.35955056179773,4.506230876705015
412.4459809853068,5.554758022918197
412.5324114088159,10.358906570972273
412.61884183232496,12.80251028225437
412.705272255834,11.213361905454272
412.79170267934313,13.766331233027165
412.8781331028522,3.928530251184113
412.96456352636125,5.791009771624914
413.05099394987036,6.3676212490251425
413.1374243733794,2.111900462369286
413.2238547968885,5.446545971567014
413.3102852203976,3.6275349047844427
413.39671564390665,9.92767245965043
413.4831460674157,9.765728709128705
413.5695764909248,9.972980581134156
413.6560069144339,9.935030790971819
413.74243733794293,4.540480291343935
413.828867761452,9.48622015091289
413.9152981849611,0.5876123648002859
414.00172860847016,3.404228345277558
414.0881590319792,0.7314920755005049
414.17458945548833,4.382210744176676
414.2610198789974,6.718628993649776
414.34745030250645,6.330718802114491
414.43388072601556,7.38861268732857
414.5203111495246,5.163571655430051
414.6067415730337,6.094145027830847
414.6931719965428,7.645371926224913
414.77960242005184,6.376689768099292
414.8660328435609,18.661445379608622
414.95246326707,15.058665809583022
415.0388936905791,4.924479237813418
415.12532411408813,12.088216649776184
415.21175453759724,6.939628016745934
415.2981849611063,10.979032708381622
415.38461538461536,13.115088438181818
415.4710458081244,8.046287144089845
415.55747623163353,11.888520458449127
415.6439066551426,9.601858766030372
415.73033707865164,6.9435178306083625
415.81676750216076,6.273866308892016
415.9031979256698,3.254914632967652
415.9896283491789,2.385276530092345
416.076058772688,9.829207226168567
416.16248919619704,5.249898726226763
416.2489196197061,7.6106729314100505
416.3353500432152,3.8264607338474286
416.4217804667243,3.816506360090756
416.50821089023333,1.9242936912164457
416.59464131374244,8.631956330697141
416.6810717372515,9.870299931483366
416.76750216076056,2.9847034810569055
416.85393258426967,11.577070385066643
416.9403630077787,8.156219001840713
417.0267934312878,2.41099931927469
417.1132238547969,12.468502770062273
417.19965427830596,5.096575192302696
417.286084701815,5.347560936456987
417.37251512532407,6.4553436671793465
417.4589455488332,5.863839924137142
417.54537597234224,4.614890942791242
417.6318063958513,18.1397149034656
417.7182368193604,3.0813573463890886
417.80466724286947,6.513035528516831
417.8910976663785,4.304969969391891
417.97752808988764,1.770913349276389
418.0639585133967,6.680881795651602
418.15038893690576,8.135525236593459
418.23681936041487,4.371872147543585
418.3232497839239,2.7933056376280705
418.409680207433,2.6849594246326616
418.4961106309421,9.862159089306443
418.58254105445116,12.644507623806398
418.6689714779602,9.90838248260069
418.7554019014693,2.9990629892257683
418.8418323249784,1.451689034718635
418.92826274848744,6.061867665092013
419.0146931719965,4.840248228145964
419.1011235955056,6.200184728833885
419.18755401901467,4.847112917629294
419.2739844425237,8.396673226112862
419.36041486603284,8.004990511721717
419.4468452895419,8.600344542781865
419.53327571305095,11.483396659021992
419.61970613656007,6.392689302992658
419.7061365600691,7.251644578663599
419.7925669835782,5.1865267697474176
419.8789974070873,6.240456746300984
419.96542783059635,1.037381844656059
420.0518582541054,3.063134213396803
420.1382886776145,7.022027831759535
420.2247191011236,4.713223540341334
420.31114952463264,6.49748284576087
420.39757994814175,4.8620274873600104
420.4840103716508,10.186458725009745
420.57044079515987,16.71033467991547
420.656871218669,15.102463047081157
420.74330164217804,10.349306177576329
420.8297320656871,1.5085822550632764
420.91616248919615,5.221269129776755
421.00259291270527,15.937413296299358
421.0890233362143,4.4193841612572085
421.1754537597234,6.695768213755286
421.2618841832325,8.689436688067191
421.34831460674155,5.061723841686931
421.4347450302506,6.813243646754818
421.5211754537597,2.593817584733506
421.6076058772688,12.001076267527974
421.69403630077784,5.054885795147853
421.78046672428695,2.9486623553432176
421.866897147796,5.454891227596213
421.95332757130507,12.059968607235202
422.0397579948142,2.9631444679589682
422.12618841832324,4.566126764174776
422.2126188418323,5.15895113896691
422.2990492653414,11.412592562428184
422.38547968885047,9.06655798361233
422.4719101123595,12.045030347015437
422.5583405358686,7.795889909633239
422.6447709593777,13.19115086268743
422.73120138288675,2.4516367169855955
422.8176318063958,8.098203837399824
422.9040622299049,11.769685781637131
422.990492653414,8.770188146654071
423.07692307692304,15.521105468344098
423.16335350043215,3.1243480067498703
423.2497839239412,8.249592212595937
423.33621434745027,5.61043428493066
423.4226447709594,0.37748949582552027
423.50907519446844,8.711556958486716
423.5955056179775,4.731882541273735
423.6819360414866,5.838010355985455
423.76836646499567,4.153172683309812
423.8547968885047,12.43700033393055
423.94122731201384,4.9773111346751895
424.0276577355229,7.235485550465172
424.11408815903195,8.765401942506033
424.20051858254106,6.069097950845162
424.2869490060501,5.45893923661962
424.3733794295592,2.3846568811400974
424.45980985306824,9.120302413355924
424.54624027657735,11.416191380745706
424.6326707000864,8.707842428382795
424.71910112359546,1.802800940819604
424.8055315471046,4.9432967623528175
424.89196197061364,6.085757967003684
424.9783923941227,5.842731360945191
425.0648228176318,7.035595596535554
425.15125324114086,12.178351187874252
425.2376836646499,1.913594068376804
425.32411408815904,7.60957416320404
425.4105445116681,12.634222562787015
425.49697493517715,5.441324158277776
425.58340535868626,8.955997014748244
425.6698357821953,9.01731905339851
425.7562662057044,0.9067743946298513
425.8426966292135,10.600098209270497
425.92912705272255,1.9249548786876036
426.0155574762316,5.048389790004313
426.10198789974066,4.333966482843063
426.1884183232498,5.719909233439689
426.27484874675883,3.4720236344475155
426.3612791702679,3.4192806205104906
426.447709593777,5.9101535516604695
426.53414001728606,4.252641167088887
426.6205704407951,6.852189861834383
426.70700086430423,4.733040361353365
426.7934312878133,12.375135446440124
426.87986171132235,3.1166196587396873
426.96629213483146,3.7200118724804967
427.0527225583405,6.521856778752094
427.1391529818496,7.342590986984086
427.2255834053587,4.678659493980656
427.31201382886775,8.156630251293098
427.3984442523768,9.309824443759432
427.4848746758859,6.514431630575347
427.571305099395,10.322061441687119
427.65773552290403,7.6981731670521025
427.74416594641315,11.640824585145813
427.8305963699222,12.297063736476701
427.91702679343126,1.7938402106968736
428.0034572169403,7.2615637748314725
428.08988764044943,11.872082794436686
428.1763180639585,6.183990913329722
428.26274848746755,5.119919382457713
428.34917891097666,6.063237478263629
428.4356093344857,13.577908450636105
428.5220397579948,8.572833177812392
428.6084701815039,1.3595080704034115
428.69490060501295,7.186186645707579
428.781331028522,12.27355081386278
428.8677614520311,3.4672221264257135
428.9541918755402,2.4006708162884256
429.04062229904923,1.2701447578620555
429.12705272255835,6.855054027583063
429.2134831460674,14.059576719293721
429.29991356957646,8.650646309864895
429.3863439930856,4.085744820173634
429.47277441659463,2.9997420671801516
429.5592048401037,10.722515444940173
429.64563526361275,8.118613155405788
429.73206568712186,5.2236689975365875
429.8184961106309,7.590519202927118
429.90492653414,6.386046865380016
429.9913569576491,3.637869650441173
430.07778738115815,9.928450657501761
430.1642178046672,4.999497339888591
430.2506482281763,1.7987573770273375
430.3370786516854,11.870179386997762
430.42350907519443,5.671160091274959
430.50993949870355,1.6668211483930386
430.5963699222126,11.910084368801495
430.68280034572166,6.606407992948141
430.7692307692308,1.698302903018913
430.85566119273983,4.462852559680676
430.9420916162489,10.048063946861111
431.028522039758,1.6213000672221454
431.11495246326706,1.7387648591275395
431.2013828867761,3.1760224407019053
431.28781331028523,2.8921666548985385
431.3742437337943,17.89383169109479
431.46067415730334,8.705745333526025
431.5471045808124,9.437816796304313
431.6335350043215,3.201812055190315
431.7199654278306,6.092146040885292
431.80639585133963,1.9569124679813668
431.89282627484874,13.101411167818965
431.9792566983578,3.119620213059071
432.06568712186686,5.5972326122721245
432.152117545376,5.878099208419226
432.23854796888503,7.472755559376543
432.3249783923941,14.100911402540458
432.4114088159032,6.0646768733699
432.49783923941226,4.4567178300860375
432.5842696629213,7.727653835778227
432.67070008643043,9.87123587379844
432.7571305099395,12.790446736906981
432.84356093344854,11.487669452119045
432.92999135695766,4.879605894581452
433.0164217804667,3.8700638267406484
433.1028522039758,0.4168869732964131
433.18928262748483,13.103140490000943
433.27571305099394,12.462869748392476
433.362143474503,6.9950028796398716
433.44857389801206,5.967314591870162
433.53500432152117,2.6290031671842087
433.62143474503023,7.4741956375007526
433.7078651685393,4.843583397432176
433.7942955920484,10.552070930203168
433.88072601555746,2.338936722271996
433.9671564390665,9.051576819948252
434.0535868625756,5.282225295636731
434.1400172860847,6.748742433929186
434.22644770959374,11.478762016283781
434.31287813310286,9.472966806377034
434.3993085566119,6.894846939330475
434.48573898012097,12.099455167150598
434.5721694036301,5.501056669670237
434.65859982713914,15.177885901562185
434.7450302506482,2.5276528605920014
434.8314606741573,5.8168674607335955
434.91789109766637,7.3224604361031504
435.0043215211754,2.456855830185053
435.0907519446845,5.547631015399275
435.1771823681936,3.5446108918390853
435.26361279170266,9.437381610468243
435.3500432152117,6.7349164131795085
435.4364736387208,11.301946096565157
435.5229040622299,3.563330813812851
435.60933448573894,8.779831918912503
435.69576490924806,14.726846217719725
435.7821953327571,8.815242874490448
435.86862575626617,9.228388619432618
435.9550561797753,6.501851224034354
436.04148660328434,2.2853327588654984
436.1279170267934,11.822614370321642
436.2143474503025,7.326954151750212
436.30077787381157,4.744224153079873
436.3872082973206,15.668492998172821
436.47363872082974,5.005904015666605
436.5600691443388,4.669549412633754
436.64649956784785,5.225478807893787
436.73292999135697,13.159630545664852
436.819360414866,9.977084574064271
436.9057908383751,10.684826590961492
436.99222126188414,5.606120987669043
437.07865168539325,17.214566072998586
437.1650821089023,7.203385788974901
437.25151253241137,10.537111896069204
437.3379429559205,8.766886150952269
437.42437337942954,0.8956346602910076
437.5108038029386,7.068140327050244
437.5972342264477,10.66166036372531
437.68366464995677,1.2455834342336722
437.7700950734658,3.8121076667266625
437.85652549697494,6.262206546789677
437.942955920484,1.5286211444542626
438.02938634399305,7.604812587856787
438.11581676750217,8.29290592345846
438.2022471910112,7.353329381941947
438.2886776145203,4.327188557459144
438.3751080380294,6.048732565185643
438.46153846153845,2.9028823416449883
438.5479688850475,11.67955625547913
438.63439930855657,13.866880049962171
438.7208297320657,12.951231233731631
438.80726015557474,4.9354350646445795
438.8936905790838,7.312515904642339
438.9801210025929,9.53807752287573
439.06655142610197,5.643616154273176
439.152981849611,8.36560403919267
439.23941227312014,6.4833712115308355
439.3258426966292,10.022267478693147
439.41227312013825,8.30405764504781
439.49870354364737,8.427240169599926
439.5851339671564,12.776961000206226
439.6715643906655,7.336882656580483
439.7579948141746,3.396399230315129
439.84442523768365,7.499426290106442
439.9308556611927,2.2971289118071048
440.0172860847018,2.0065610854495346
440.1037165082109,4.884366278805577
440.19014693171994,8.219572039358882
440.27657735522905,4.808084902484774
440.3630077787381,8.759031302889708
440.44943820224717,12.228596457631774
440.5358686257562,4.159944123447573
440.62229904926534,9.403542484182701
440.7087294727744,8.666600514414757
440.79515989628345,2.3840930525918576
440.88159031979256,12.330581610130283
440.9680207433016,7.212630429701066
441.0544511668107,8.13389990567476
441.1408815903198,6.479068753662905
441.22731201382885,12.841744968932746
441.3137424373379,14.788678247343977
441.400172860847,10.86207543033318
441.4866032843561,5.300997335321444
441.57303370786514,14.7120627718461
441.65946413137425,7.496103562209378
441.7458945548833,3.5636860633716885
441.83232497839236,6.5781864045726
441.9187554019015,7.324753275712042
442.00518582541054,6.549090889654687
442.0916162489196,3.3186050196930776
442.17804667242865,11.274262475609904
442.26447709593776,4.418166610558256
442.3509075194468,3.988697409170619
442.4373379429559,1.8396594860818811
442.523768366465,1.9151547851242183
442.61019878997405,4.9628519957965205
442.6966292134831,9.660864097764541
442.7830596369922,4.104075536385488
442.8694900605013,5.616724498499747
442.95592048401033,7.225703637377053
443.04235090751945,9.305064670233822
443.1287813310285,5.24630017799074
443.21521175453756,9.053300334789819
443.3016421780467,12.518019255853327
443.38807260155573,10.052985225016391
443.4745030250648,9.739711079642051
443.5609334485739,8.698611445169327
443.64736387208296,9.594943670146133
443.733794295592,14.26665113241007
443.82022471910113,6.73882338005531
443.9066551426102,1.215070052567373
443.99308556611925,8.001574997173417
444.0795159896283,13.81939169442649
444.1659464131374,3.480819753383457
444.2523768366465,0.41264855284402113
444.33880726015553,2.416328494912306
444.42523768366465,5.514922664318443
444.5116681071737,4.041147698043003
444.59809853068276,9.320744413365059
444.6845289541919,10.581801524665645
444.77095937770093,7.158102706360998
444.85738980121,3.2165393526862007
444.9438202247191,3.2006969293383314
445.03025064822816,7.779850558220829
445.1166810717372,1.8249015181955883
445.20311149524633,10.206651702391643
445.2895419187554,5.0830229228708435
445.37597234226445,5.709104889290306
445.46240276577356,4.659376736188797
445.5488331892826,4.067657251635675
445.6352636127917,9.527033909824233
445.72169403630073,5.692192371812539
445.80812445980985,6.576673336812899
445.8945548833189,5.507119133564009
445.98098530682796,6.135772809328174
446.0674157303371,7.254573552334596
446.15384615384613,7.187244967071588
446.2402765773552,3.995522863306733
446.3267070008643,16.010264966295818
446.41313742437336,5.741292168771979
446.4995678478824,6.8897062695472755
446.58599827139153,4.591973649083799
446.6724286949006,5.576746775376635
446.75885911840965,9.36371650520402
446.84528954191876,7.595234969150295
446.9317199654278,14.193836274525337
447.0181503889369,11.725230665931779
447.104580812446,7.024183960546584
447.19101123595505,4.9959733069577785
447.2774416594641,6.419311531828582
447.3638720829732,6.85773841180034
447.4503025064823,9.551069574732294
447.53673292999133,12.210967716251625
447.6231633535004,11.80864293209813
447.7095937770095,9.275077387328492
447.79602420051856,1.7311615173666122
447.8824546240276,11.22387638030785
447.96888504753673,13.673370791553031
448.0553154710458,12.139641451311133
448.14174589455484,5.137087479255099
448.22817631806396,8.464107892088174
448.314606741573,12.034331579766915
448.4010371650821,13.541807847028005
448.4874675885912,17.54156778367667
448.57389801210024,5.17129387077511
448.6603284356093,6.449685190533016
448.7467588591184,8.232209783730525
448.8331892826275,9.436552092083083
448.91961970613653,1.8402877423305943
449.00605012964564,3.921065209252669
449.0924805531547,3.8145219185865615
449.17891097666376,7.91390447989233
449.2653414001728,1.6685514331898867
449.35177182368193,6.094906645154668
449.438202247191,7.122367774724844
449.52463267070004,11.332347971889675
449.61106309420916,3.9142782683303263
449.6974935177182,9.917025990199946
449.7839239412273,5.579749819507177
449.8703543647364,3.303738954241676
449.95678478824544,10.437447595987765
450.0432152117545,5.519565994518884
450.1296456352636,10.673772975930296
450.21607605877267,4.129571773529674
450.30250648228173,5.450948811660578
450.38893690579084,6.616232662114814
